#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: DEMO
#Date Time: 2021-10-15 06:55:44.773
#Start: 10 Hz
#Stop: 1e+06 Hz
#Steps: 10001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (X),Channel 2 Magnitude (X),Channel 2 Phase (deg)
15.77611269699347,0.999059527868676,0.01894602517207926,87.62535877338283
15.79428607738557,0.9990766091085981,0.01896790377601536,87.62168503955795
15.81248039270383,0.9990701724626611,0.01899977591269129,87.61248810475536
15.83069566706441,0.9990834479531572,0.01900912001427089,87.6071150969907
15.84893192461114,0.9990970957292955,0.01903231228544936,87.61693128693648
15.86718918951575,0.9990947872619393,0.01904846711091767,87.6226414059194
15.88546748597781,0.9990823075563892,0.01907769435400779,87.60290729730873
15.90376683822467,0.9991029584764028,0.01910933332109301,87.5929282779597
15.9220872705117,0.9990788800070053,0.01912189542113864,87.59665480961448
15.94042880712217,0.9990813442208811,0.01914992229819036,87.60469191019722
15.95879147236731,0.9990996138083468,0.01917761835106492,87.58837416083755
15.9771752905864,0.9991120674773688,0.01918553502258897,87.57418387496929
15.99558028614668,0.999098386175433,0.01920993092139954,87.59799091185795
16.01400648344355,0.999094060622857,0.01923086501551987,87.59333339647351
16.03245390690042,0.9990688557441818,0.01925608595638735,87.58579938510113
16.0509225809689,0.999068132324157,0.01927633862866498,87.57050610052227
16.06941253012879,0.9990648378034515,0.01930228914538534,87.57381756006434
16.08792377888798,0.9990576548166571,0.01932645181814389,87.58649633722132
16.1064563517827,0.9990779416790515,0.01934852180886238,87.55906762555767
16.1250102733774,0.999055000559348,0.0193706819801374,87.57326997348588
16.14358556826487,0.9990745528535779,0.01939154128282168,87.5665624702182
16.16218226106612,0.9990635708184412,0.01941041261009551,87.57453341250765
16.18080037643064,0.999071266294089,0.019438438672438,87.56337610947827
16.1994399390363,0.9990627256640385,0.01946288620869654,87.5472306613742
16.2181009735893,0.999061085955683,0.01947781070739326,87.54780880424677
16.23678350482439,0.9990656439400711,0.01950346715747815,87.55496229427216
16.25548755750485,0.9990738785649818,0.0195312001601106,87.54020651810482
16.27421315642234,0.9990575305394664,0.01954973461236646,87.54048725102612
16.29296032639722,0.9990746287488715,0.01957612432418175,87.53824224248022
16.31172909227839,0.9990614346766954,0.01959711844634041,87.53600342859264
16.33051947894334,0.999069078515066,0.01962213107422297,87.53846404268367
16.34933151129828,0.9990635615441814,0.01963658659132171,87.53669997149166
16.36816521427807,0.9990704319643884,0.01966152801422252,87.53329445475217
16.38702061284634,0.9990610120171718,0.01969085314920598,87.52000949432116
16.40589773199539,0.9990727834856952,0.01970658786056477,87.51651572046747
16.42479659674641,0.9990888328658167,0.01973011695176432,87.52839047878798
16.44371723214933,0.9990828778258377,0.01976342210117626,87.53252643797086
16.46265966328297,0.9990827617031359,0.01977878994295243,87.51309700994423
16.48162391525507,0.9990831878978748,0.01980269387392218,87.50184645726083
16.50061001320229,0.999076226406204,0.01982680454773351,87.50103240741807
16.51961798229015,0.999085170968972,0.01984093461386214,87.52394411976317
16.53864784771327,0.9990851638871033,0.01987420340412568,87.50175321553924
16.55769963469526,0.9990833058518834,0.01989779903172451,87.50969496824754
16.57677336848881,0.9990748797096639,0.01991881156238373,87.49299104765699
16.59586907437563,0.9990785167385809,0.01993439717012739,87.50259539575879
16.61498677766657,0.9990684200498897,0.01996113332374379,87.5061382106519
16.6341265037017,0.9990360891738259,0.01998960066762481,87.49879864188408
16.65328827785023,0.9990355634467958,0.02000877485611571,87.47700224740385
16.67247212551061,0.9990473595490649,0.02003272180119689,87.48244572007205
16.69167807211058,0.9990650512551438,0.02005935639280439,87.48459014927263
16.71090614310707,0.9990741748762864,0.02007788485786947,87.47569664128696
16.73015636398643,0.9990720270433148,0.02010184338057892,87.46524466991397
16.74942876026438,0.9990767360395332,0.02012595288190774,87.47258194564208
16.76872335748592,0.999084416162091,0.02014847660443809,87.47268543822992
16.78804018122563,0.9990770776291773,0.02017434406535836,87.47675647270066
16.80737925708738,0.9990719003486145,0.02019568365769632,87.45120630482268
16.82674061070467,0.999086350327602,0.02021657843744176,87.48456235144742
16.8461242677405,0.9990838850542856,0.02024490165663434,87.47416734990824
16.86553025388742,0.9990878625545688,0.02026312103161603,87.46446419357451
16.88495859486753,0.9990991319541707,0.02028392348732553,87.45166107670744
16.90440931643263,0.9991096144253355,0.02031716590725831,87.44901832282416
16.92388244436416,0.9990948341586545,0.02033955556491495,87.4531143309335
16.94337800447329,0.9991058197979223,0.02036012986823519,87.44885319387664
16.96289602260082,0.9991128699706661,0.02038363076154197,87.44564655968524
16.98243652461746,0.9990958213059636,0.02040949695973197,87.43653595585218
17.00199953642359,0.9990935025818427,0.0204327927956786,87.45029916801369
17.0215850839495,0.9991052021448457,0.02045661309150221,87.45152806249041
17.04119319315539,0.9990881741738618,0.02048038001905391,87.43436273626764
17.06082389003124,0.999098349585952,0.02050013158691039,87.43336405191079
17.08047720059708,0.9990848298082871,0.0205258729474819,87.43293660468893
17.10015315090286,0.999094311126796,0.02054372239974567,87.42178234794304
17.11985176702857,0.9990773476512066,0.02057596930786624,87.41710692200569
17.13957307508425,0.9990655898545823,0.02059904529598718,87.41376045446718
17.15931710120993,0.9990546447433474,0.02061934427936843,87.41136546703717
17.17908387157589,0.9990736705544918,0.02064291852841012,87.4080064579536
17.19887341238242,0.9990811267717049,0.02066861332170513,87.41190812488557
17.21868574986006,0.9990720878759431,0.02069246925713472,87.40379314530327
17.23852091026963,0.9990801362589812,0.02071587698362154,87.41289742507604
17.25837891990204,0.9990805551122769,0.02074131056618829,87.39727769798613
17.27825980507863,0.9990802991347077,0.0207655218050655,87.3921800608649
17.298163592151,0.9990656504236088,0.02078887627982689,87.39845589829694
17.31809030750115,0.9990806203447008,0.02082385416439955,87.39225775052637
17.33803997754137,0.9990709621894762,0.02082084752763064,87.40606571194294
17.35801262871452,0.999079305217059,0.02086311221511566,87.38552329538797
17.37800828749376,0.9990769195134938,0.0208881644685412,87.3880840756508
17.39802698038288,0.9990707009019741,0.02090991990669779,87.37155586303645
17.41806873391613,0.999066887947724,0.02093436555867271,87.38452347319502
17.43813357465839,0.9990485614819861,0.02096123389116065,87.37777870563316
17.45822152920504,0.9990693141656164,0.02098370022634278,87.37360917097025
17.47833262418217,0.9990597732944033,0.02100856915467464,87.37317707671585
17.49846688624658,0.9990582830042001,0.02103452099949192,87.36388772124167
17.51862434208565,0.9990543654370739,0.02105515707065242,87.3654048399584
17.5388050184176,0.9990644182391042,0.02107905401397994,87.35945089442964
17.55900894199142,0.9990515303441988,0.02111071878462016,87.35967453095591
17.57923613958693,0.9990546967755118,0.02112989075183935,87.35837348263127
17.5994866380147,0.9990515184772244,0.02115473189471321,87.346767854273
17.61976046411631,0.9990657096510838,0.02117703446077648,87.34175598134377
17.64005764476414,0.9990683529758048,0.02120411580357033,87.33289687362273
17.66037820686164,0.999072731995524,0.02122204302384057,87.33355519031201
17.68072217734318,0.9990800158058727,0.02125783773849529,87.32987018292542
17.70108958317422,0.9990840053434054,0.02127808539706381,87.34387468292297
17.72148045135117,0.9990928397242091,0.02130090324301667,87.34402119464866
17.74189480890164,0.9991012044048097,0.02132372685984033,87.32338283028908
17.76233268288439,0.9990789174566876,0.02135549939902304,87.32055904589406
17.78279410038923,0.999096740698954,0.02137840175252748,87.31960682204543
17.80327908853731,0.9990721870301096,0.02140183326107667,87.33187159247323
17.82378767448091,0.9990677958463401,0.0214246915409337,87.32725907420451
17.84431988540366,0.9990744322157085,0.0214506307734144,87.31620889288678
17.8648757485205,0.9990838800422341,0.02147524594388901,87.31271542019076
17.88545529107769,0.9990974314756164,0.02150460678187769,87.31127182317182
17.90605854035295,0.9990818612385398,0.02152597834492132,87.30092959223461
17.92668552365527,0.9990866377239767,0.02155372714861893,87.30878701612883
17.94733626832525,0.9990652028640653,0.02157019040288706,87.28999022249587
17.96801080173495,0.9990827280975791,0.02159817846897658,87.28663740518797
17.98870915128787,0.999072044704447,0.02162515710990041,87.30596539954293
18.00943134441923,0.9990582949138759,0.02164963516542773,87.30096454821795
18.0301774085957,0.9990604978751854,0.02167232348650884,87.29553819015396
18.05094737131569,0.9990617399719708,0.0216992177047582,87.28352963854931
18.07174126010926,0.9990630009072869,0.02172306903845967,87.2875975047007
18.09255910253822,0.9990574743595051,0.02175056117564522,87.27360227725295
18.11340092619603,0.9990715810775473,0.02177490914613068,87.27895860509274
18.13426675870802,0.9990731083495168,0.02179742384834755,87.27344492048258
18.15515662773133,0.9990569768399693,0.02183169176608556,87.27074424709869
18.176070560955,0.9990748987912346,0.02184583482147146,87.26044021887893
18.19700858609983,0.9990717723613385,0.02188231986828938,87.25816224554748
18.21797073091872,0.999085185438007,0.02190265710598217,87.25820713822385
18.23895702319638,0.9990688840790158,0.02192571394810908,87.25292781757331
18.25996749074967,0.9990706322626959,0.02195290277829744,87.24933292837667
18.28100216142744,0.9990648837859734,0.02197720825987362,87.25608210689762
18.30206106311057,0.9990620301934134,0.0220079284075854,87.23818305304803
18.32314422371211,0.9990723711260415,0.02202139760973171,87.24544806479432
18.34425167117727,0.9990726328111629,0.02205403985202203,87.2356545328482
18.36538343348344,0.9990700223694299,0.02207786286915933,87.23380926385404
18.38653953864026,0.9990653813368369,0.02210600844391223,87.23753738690388
18.40772001468958,0.9990622553404929,0.02213143774535633,87.23084474973891
18.42892488970555,0.9990524851038052,0.02215929501642075,87.21827359169514
18.45015419179474,0.9990680455337037,0.02218299646949318,87.2334098694831
18.47140794909603,0.9990730386753846,0.02221081574506719,87.22273137958055
18.4926861897808,0.9990506949537645,0.02223110371529002,87.21999544884999
18.51398894205272,0.9990506848826209,0.02226445972933453,87.2234995296225
18.53531623414811,0.9990583500466288,0.02228852464243372,87.22210198772044
18.55666809433573,0.9990472514063512,0.02231670893347271,87.21424269691943
18.57804455091699,0.9990521539923028,0.0223429180738027,87.21475631380282
18.59944563222579,0.9990508876426732,0.02236212786237207,87.19814532888599
18.62087136662869,0.9990472615713351,0.02239051632149728,87.19261039777497
18.642321782525,0.999047088692973,0.02241663651698043,87.19679647189587
18.6637969083467,0.9990496951198024,0.02244135648747043,87.19252955905007
18.68529677255851,0.9990474353650567,0.02246691132648482,87.18826132726505
18.70682140365802,0.9990679183396303,0.02248877321876304,87.18589761463437
18.72837083017548,0.9990651373637258,0.02252245686070806,87.19136226302928
18.74994508067417,0.9990350905754461,0.02254438229218353,87.18318892833923
18.77154418375024,0.999048021840145,0.02257074171619017,87.18104354948146
18.79316816803269,0.9990553157646053,0.02259811621126767,87.17952467473577
18.81481706218358,0.9990437524934421,0.02262439822789022,87.16852313021995
18.83649089489802,0.9990507425810644,0.02264610127358714,87.1781911944135
18.85818969490405,0.9990578388388341,0.02267355524028655,87.16460583338838
18.87991349096293,0.9990402459650927,0.02270462748189243,87.16361254273511
18.90166231186901,0.9990466677073593,0.02273259096809293,87.1613554478236
18.92343618644976,0.9990713478340458,0.02274814089542176,87.15268293649881
18.94523514356591,0.9990671618728578,0.02278283517702607,87.15516836086259
18.96705921211144,0.9990610718874983,0.02280908021827255,87.14739322073248
18.98890842101364,0.9990595494182621,0.02283659361742622,87.14664981069116
19.010782799233,0.9990418693002538,0.0228640103828663,87.14619805299856
19.03268237576349,0.9990393083331813,0.02287878318296519,87.14307594010961
19.05460717963248,0.9990609338719934,0.02291250274167532,87.14190305891168
19.07655723990068,0.9990406335705101,0.02296013489028793,87.13685544957633
19.0985325856624,0.9990660026001409,0.02296003550305013,87.1337075105605
19.12053324604534,0.9990683202428899,0.02299093920163098,87.11566133114864
19.14255925021086,0.9990598595596829,0.02302192088039088,87.12518282840215
19.16461062735385,0.9990614966372574,0.02304695212072035,87.12040205987641
19.18668740670287,0.9990521673089271,0.02307360756085016,87.13062076712579
19.20878961752017,0.9990671395031123,0.02310442877625972,87.11602742529912
19.23091728910158,0.9990420015969785,0.02312756737018609,87.11084675790208
19.25307045077681,0.9990392322553712,0.02316051221687997,87.11037914441495
19.27524913190937,0.999035969869609,0.02318369689428032,87.11892290995543
19.29745336189644,0.9990219157839497,0.02320733737574001,87.0996161127615
19.31968317016926,0.9990343996937392,0.02323286023077408,87.09647942648596
19.34193858619279,0.9990477085747991,0.0232636330267866,87.09620570029399
19.36421963946607,0.9990598636732828,0.02328922361213767,87.10009988424315
19.38652635952205,0.9990409669882686,0.02331349264024428,87.09523038143311
19.40885877592779,0.9990579486076836,0.02334363943966853,87.0866357356575
19.43121691828425,0.9990505090960109,0.02337064531854673,87.07696585828718
19.45360081622661,0.9990674446158208,0.02339341703372821,87.08564536828484
19.47601049942418,0.9990511517955323,0.02342374511086143,87.07956790279739
19.49844599758046,0.9990368135990331,0.02344615831427517,87.08729635105129
19.52090734043304,0.9990506629598329,0.02347610200052443,87.06682858035177
19.54339455775396,0.9990588449625426,0.02350587041247453,87.0643867369549
19.56590767934937,0.999060350615891,0.02353414659106625,87.05269742489266
19.58844673505989,0.9990511867265068,0.02355978410717927,87.05323780369466
19.61101175476049,0.9990554818636651,0.02358902381646873,87.0689619651278
19.63360276836047,0.999049767452704,0.02361148455752074,87.05411582718705
19.65621980580368,0.999041361255094,0.02364172928157336,87.04700026638787
19.67886289706843,0.9990644079634183,0.02366775948528107,87.04510574420659
19.70153207216756,0.9990477540388959,0.02369465764859689,87.04642192899402
19.72422736114853,0.9990647925895857,0.02372393630431851,87.03146954892102
19.74694879409334,0.9990784963330297,0.02375139514474834,87.02635753474131
19.76969640111862,0.9990784824268296,0.02377999351292072,87.03255009923578
19.79247021237579,0.9990826457142472,0.02380638103836015,87.03877433813784
19.81527025805097,0.999074801439464,0.02383097776080741,87.01315464159418
19.83809656836507,0.9990469152028416,0.02386386133495311,87.02599997820953
